site_ID,growing_year,window,nobsv,extend_days,alpha,beta,C0,Hs,k2,TS,ERref,lnRatio
DE-SfS,2019,153_167,105,18,0.11993153,-0.002701171,2.083595415,NA,NA,11.69584733,4.930597587,-0.135094987
DE-SfS,2020,153_167,110,18,0.107011123,-0.003588107,1.776344179,NA,NA,10.07672055,3.284228962,-0.541423272
DE-SfS,2011,167_181,108,9,0.111432711,-0.003570405,2.338171837,NA,NA,10.7208307,4.703190489,-0.338807545
DE-SfS,2012,167_181,106,6,0.107820759,-0.003534938,3.115828442,NA,NA,11.90207396,6.109729965,-0.077166074
DE-SfS,2013,167_181,100,15,0.131770186,-0.003195283,2.222096269,NA,NA,10.44590657,5.919802342,-0.10874559
DE-SfS,2014,167_181,111,12,0.08162634,-0.003565153,3.268796973,NA,NA,9.804421196,4.729530881,-0.333222633
DE-SfS,2015,167_181,103,9,0.131715871,-0.003073479,2.236624203,NA,NA,9.992970522,6.12648319,-0.07442777
DE-SfS,2016,167_181,105,12,0.106902112,-0.003954002,3.639319922,NA,NA,11.29851047,6.599861412,0
DE-SfS,2017,167_181,105,9,0.133183177,-0.002147255,2.254444396,NA,NA,12.53595962,6.909289333,0.045818136
DE-SfS,2018,167_181,108,18,0.085396194,-0.005136919,4.061246952,NA,NA,10.45415129,4.953813524,-0.286890962
DE-SfS,2019,167_181,100,15,0.108542854,-0.003321844,2.584550599,NA,NA,12.78411235,5.093170921,-0.259148043
DE-SfS,2020,167_181,105,18,0.124111677,-0.002907693,1.651998671,NA,NA,11.39066488,4.077407169,-0.481587362
DE-SfS,2011,181_195,118,9,0.134241577,-0.00229486,1.764863103,NA,NA,10.78987306,5.488497341,-0.155714729
DE-SfS,2012,181_195,113,6,0.081220634,-0.004775363,4.887260435,NA,NA,11.53242812,6.18111624,-0.036870362
DE-SfS,2013,181_195,100,12,0.115567343,-0.003392067,2.757482627,NA,NA,10.98628393,6.05492704,-0.057496911
DE-SfS,2014,181_195,102,15,0.097634973,-0.003467617,3.439436386,NA,NA,10.24943822,6.036631226,-0.060523126
DE-SfS,2015,181_195,112,9,0.112355801,-0.003857344,3.667517969,NA,NA,12.74684825,7.290529139,0.128206889
DE-SfS,2016,181_195,108,12,0.102145661,-0.00396367,3.76560458,NA,NA,12.03904747,6.413269725,0
DE-SfS,2017,181_195,100,9,0.096231422,-0.003709548,4.66686089,NA,NA,11.96765494,7.921182181,0.211171221
DE-SfS,2018,181_195,120,21,0.08925453,-0.004909748,4.640051936,NA,NA,11.16626283,6.172754345,-0.038224091
DE-SfS,2019,181_195,104,18,0.132120623,-0.002262127,2.011984074,NA,NA,11.13213441,5.938657509,-0.076886139
DE-SfS,2020,181_195,105,21,0.117930785,-0.002708727,2.108976463,NA,NA,12.00267106,4.942998746,-0.260397058
DE-SfS,2011,195_209,103,9,0.138769732,-0.00254504,2.007784013,NA,NA,9.418177353,6.480409217,0.069938209
DE-SfS,2012,195_209,123,12,0.06118582,-0.005623253,6.331922605,NA,NA,10.72872417,5.7571658,-0.048400145
DE-SfS,2013,195_209,108,9,0.109718926,-0.003630907,3.575508058,NA,NA,12.6162802,7.06803692,0.156737328
DE-SfS,2014,195_209,107,15,0.102641979,-0.004266919,4.39825038,NA,NA,11.51366515,7.462833184,0.211089675
DE-SfS,2015,195_209,103,0,0.113652656,-0.003020651,3.044694058,NA,NA,12.78980894,6.528671323,0.077358
DE-SfS,2016,195_209,116,15,0.109171282,-0.003730509,3.169556737,NA,NA,11.50334488,6.042666876,0
DE-SfS,2017,195_209,100,12,0.098070745,-0.004300265,4.863876268,NA,NA,11.27914081,7.85644981,0.262489376
DE-SfS,2018,195_209,107,15,0.079385508,-0.006397379,6.72491691,NA,NA,11.89348437,6.838787894,0.123765057
DE-SfS,2019,195_209,107,18,0.135121161,-0.002110269,2.011002397,NA,NA,12.53965091,6.468164782,0.068046968
DE-SfS,2020,195_209,118,21,0.127113653,-0.002435017,1.965396898,NA,NA,11.93211514,5.378809221,-0.116378435
DE-SfS,2011,209_223,101,9,0.136875637,-0.002939931,2.134907235,NA,NA,10.3036452,6.644878352,0.10695108
DE-SfS,2012,209_223,100,9,0.055750694,-0.005406583,6.171616891,NA,NA,11.60825275,5.303625507,-0.118504661
DE-SfS,2013,209_223,118,9,0.104051586,-0.003696195,3.832933438,NA,NA,12.31818656,7.171288987,0.183190108
DE-SfS,2014,209_223,101,9,0.104591216,-0.003833745,3.674614177,NA,NA,11.10488403,6.737102135,0.120734577
DE-SfS,2015,209_223,117,3,0.071643281,-0.004724859,4.434348679,NA,NA,12.37148029,4.874181222,-0.20294317
DE-SfS,2016,209_223,100,18,0.100525091,-0.004021221,3.60798916,NA,NA,11.34958177,5.970885884,0
DE-SfS,2017,209_223,106,15,0.104037767,-0.00353304,3.853573112,NA,NA,12.46025634,7.279709029,0.198195587
DE-SfS,2018,209_223,101,15,0.092672807,-0.006439306,6.586949155,NA,NA,13.20437605,7.602879036,0.241631691
DE-SfS,2019,209_223,102,12,0.161513517,-0.001309867,1.372236831,NA,NA,11.71237509,7.204071296,0.187751018
DE-SfS,2020,209_223,101,18,0.104109795,-0.003383435,3.173031534,NA,NA,12.95802426,6.060597046,0.014913012
DE-SfS,2011,223_237,117,12,0.148549514,-0.002028335,1.649882661,NA,NA,12.39478392,6.298109536,0.217137275
DE-SfS,2012,223_237,101,6,0.105384533,-0.003412479,2.969402538,NA,NA,11.73429929,5.691327372,0.115831263
DE-SfS,2013,223_237,127,15,0.103782821,-0.003103348,3.515148708,NA,NA,10.37314099,6.959852106,0.317045986
DE-SfS,2014,223_237,111,9,0.10086016,-0.00391819,3.515877768,NA,NA,9.364040629,6.02964826,0.173576438
DE-SfS,2015,223_237,104,6,0.067480304,-0.006098988,6.02192018,NA,NA,11.06230653,5.593717074,0.098531778
DE-SfS,2016,223_237,107,18,0.075442525,-0.005598949,4.85976261,NA,NA,10.95614695,5.068841241,0
DE-SfS,2017,223_237,101,15,0.103713965,-0.003564991,4.32287922,NA,NA,11.62409079,8.139151535,0.473573701
DE-SfS,2018,223_237,100,12,0.087822075,-0.005770815,5.922583555,NA,NA,11.65067698,7.248614088,0.357698051
DE-SfS,2019,223_237,107,15,0.129175121,-0.002648241,2.208352901,NA,NA,10.91523626,5.996387839,0.168045022
DE-SfS,2020,223_237,100,15,0.110244365,-0.002886169,2.505615615,NA,NA,12.93530178,5.405313679,0.064270245
DE-SfS,2011,237_251,102,9,0.144500843,-0.001874104,1.328233088,NA,NA,10.77486524,4.389892902,-0.163364295
DE-SfS,2012,237_251,110,6,0.113388613,-0.002802606,2.323586725,NA,NA,10.34229512,5.025679111,-0.028108534
DE-SfS,2013,237_251,101,12,0.065559783,-0.00590774,5.866727195,NA,NA,10.06849499,5.800650609,0.11530096
DE-SfS,2014,237_251,103,12,0.065820356,-0.005631732,3.718274055,NA,NA,9.77766257,3.667989841,-0.343025341
DE-SfS,2015,237_251,137,9,0.093662312,-0.004997008,3.21464106,NA,NA,10.5087606,4.642632017,-0.107387675
DE-SfS,2016,237_251,110,24,0.084458607,-0.005152482,4.160130323,NA,NA,11.86209567,5.168947687,0
DE-SfS,2017,237_251,106,12,0.133700576,-0.00249619,2.024469137,NA,NA,10.96124322,5.928595571,0.137118225
DE-SfS,2018,237_251,130,21,0.124602981,-0.003566111,2.610656992,NA,NA,9.893516564,6.074476943,0.16142676
DE-SfS,2019,237_251,105,15,0.142981872,-0.002149678,1.463496209,NA,NA,10.53224944,4.740101705,-0.086610534
DE-SfS,2020,237_251,102,12,0.094820718,-0.003615897,2.757044636,NA,NA,10.87068539,4.438723068,-0.152302388
DE-SfS,2011,251_265,106,12,0.064717249,-0.005272142,4.134240273,NA,NA,9.618713777,4.284610258,0.011687035
DE-SfS,2012,251_265,128,6,0.076696445,-0.005064188,4.200151678,NA,NA,8.813617608,5.182585681,0.20196154
DE-SfS,2013,251_265,141,9,0.095702079,-0.003854352,2.771894936,NA,NA,8.339721702,4.441971227,0.04775569
DE-SfS,2014,251_265,110,21,0.092397357,-0.004175586,2.403883259,NA,NA,9.568989991,3.59639641,-0.163410212
DE-SfS,2015,251_265,133,6,0.102655439,-0.003861034,1.902379043,NA,NA,9.189624201,3.349322373,-0.23458451
DE-SfS,2016,251_265,104,15,0.104190429,-0.004145646,2.50280845,NA,NA,10.70070106,4.234827344,0
DE-SfS,2017,251_265,105,12,0.114820883,-0.002946766,2.622914869,NA,NA,8.090425825,5.583995256,0.276561957
DE-SfS,2018,251_265,107,12,0.132203752,-0.002725503,1.757134846,NA,NA,10.75486332,4.469619335,0.053960687
DE-SfS,2019,251_265,101,12,0.113863004,-0.00334145,2.111971673,NA,NA,9.059190268,4.254132693,0.00454835
DE-SfS,2020,251_265,106,15,0.109179606,-0.00393895,2.113246679,NA,NA,11.36978166,3.845471818,-0.096446253
DE-SfS,2011,265_279,129,6,0.07045692,-0.005502222,2.728185672,NA,NA,9.183384779,3.153403621,-0.394208114
DE-SfS,2012,265_279,127,6,0.071217676,-0.005236163,4.768900465,NA,NA,8.572872996,5.647840151,0.1885827
DE-SfS,2013,265_279,116,0,0.106917404,-0.004141384,1.451516322,NA,NA,8.0881523,2.460669988,-0.642256833
DE-SfS,2014,265_279,85,24,0.138240059,-0.002715662,1.006073634,NA,NA,8.392166055,2.438652433,-0.651244893
DE-SfS,2015,265_279,117,0,0.049986879,-0.006235245,2.946647949,NA,NA,7.803993573,2.762296064,-0.526628257
DE-SfS,2016,265_279,110,12,0.118126611,-0.003010927,2.267985601,NA,NA,8.640951028,4.677157242,0
DE-SfS,2017,265_279,111,12,0.054631921,-0.006442865,3.584580259,NA,NA,9.017838931,3.387575533,-0.322576015
DE-SfS,2018,265_279,102,6,0.1148542,-0.002999464,1.581017177,NA,NA,8.068150387,3.049750017,-0.427630873
DE-SfS,2019,265_279,108,6,0.09365927,-0.004385422,2.783635221,NA,NA,8.830432754,4.184245601,-0.111364073
DE-SfS,2020,265_279,89,24,0.101754118,-0.004139808,2.018918284,NA,NA,8.449819079,3.251627974,-0.363534712
DE-SfS,2011,279_293,162,0,0.072841788,-0.004599491,1.918290223,NA,NA,6.610846236,2.452153583,-0.300447729
DE-SfS,2012,279_293,174,6,0.108091274,-0.004004037,1.719644435,NA,NA,7.647554599,2.899795729,-0.132774084
DE-SfS,2013,279_293,132,3,0.060376344,-0.004406057,2.346736722,NA,NA,6.901033637,2.749212815,-0.186099759
DE-SfS,2014,279_293,85,24,0.132302307,-0.002843383,0.969003508,NA,NA,9.079907448,2.043217262,-0.482888726
DE-SfS,2015,279_293,102,3,0.05986158,-0.00606017,3.585657529,NA,NA,6.528565058,3.810880401,0.140445858
DE-SfS,2016,279_293,115,3,0.071266828,-0.005076667,2.727375295,NA,NA,6.622469315,3.311543453,0
DE-SfS,2017,279_293,137,9,0.115724949,-0.003629279,1.452833198,NA,NA,8.551287278,2.636856327,-0.227826958
DE-SfS,2018,279_293,105,6,0.04778442,-0.006892173,5.291521109,NA,NA,8.656252619,4.855054786,0.382606005
DE-SfS,2019,279_293,104,6,0.107754633,-0.00368667,1.793769725,NA,NA,8.249866364,3.048245014,-0.082848361
DE-SfS,2020,279_293,61,24,0.084855404,-0.00505241,2.317153483,NA,NA,7.401292484,3.0423943,-0.084769576
DE-SfS,2011,293_307,152,6,0.051280609,-0.006087423,1.409024628,NA,NA,5.292329308,1.47377221,-0.820831172
DE-SfS,2012,293_307,148,0,0.077021512,-0.005427502,1.227490867,NA,NA,5.462677659,1.544134097,-0.774193117
DE-SfS,2013,293_307,135,3,0.054245086,-0.004995949,2.773571271,NA,NA,7.886351387,3.095717995,-0.07863655
DE-SfS,2014,293_307,81,24,0.140911521,-0.002511808,0.914321443,NA,NA,6.164507245,1.920502991,-0.556069288
DE-SfS,2015,293_307,100,0,0.065507837,-0.005759038,1.16187913,NA,NA,6.240938567,1.313349915,-0.936075354
DE-SfS,2016,293_307,115,6,0.062642239,-0.005649183,2.975736786,NA,NA,6.968479424,3.348981985,0
DE-SfS,2017,293_307,112,0,0.162059645,-0.002235947,0.756764143,NA,NA,7.218069072,1.926489114,-0.55295718
DE-SfS,2018,293_307,120,6,0.083254136,-0.005065634,3.130390128,NA,NA,6.435471862,4.108638992,0.204435414
DE-SfS,2019,293_307,129,6,0.160349947,-0.002844461,0.621559271,NA,NA,7.620163728,1.542733646,-0.775100477
DE-SfS,2020,293_307,23,24,NA,NA,NA,NA,NA,NA,NA,NA
DE-SfS,2011,307_313,106,6,0.106206431,-0.004643994,0.737885074,NA,NA,6.359100754,1.163393774,-1.0234365
DE-SfS,2012,307_313,106,6,0.081601656,-0.005303689,1.108237357,NA,NA,5.465460264,1.456638545,-0.798646487
DE-SfS,2013,307_313,147,6,0.107517599,-0.004093595,1.702542975,NA,NA,6.654900806,2.728409538,-0.171059049
DE-SfS,2014,307_313,66,24,0.129687429,-0.003093878,0.869762354,NA,NA,6.146436734,1.605709108,-0.701212431
DE-SfS,2015,307_313,137,6,0.042856163,-0.005455306,1.853692404,NA,NA,7.519447106,1.887873178,-0.539327009
DE-SfS,2016,307_313,121,9,0.095910654,-0.005655325,2.28581168,NA,NA,5.318374493,3.237423837,0
DE-SfS,2017,307_313,104,6,0.10594657,-0.005082424,1.87666793,NA,NA,5.927655543,2.840386899,-0.130837627
DE-SfS,2018,307_313,106,6,0.09623739,-0.004614415,1.362433173,NA,NA,7.063738491,1.953504427,-0.505153
DE-SfS,2019,307_313,102,6,0.129044553,-0.00383351,0.840464457,NA,NA,5.748738593,1.562719693,-0.728350205
DE-SfS,2020,307_313,0,24,NA,NA,NA,NA,NA,NA,NA,NA
FR-Bil,2015,39_53,110,9,0.077586879,-0.003012929,1.341386318,NA,NA,9.397861424,2.043798868,-0.008626637
FR-Bil,2016,39_53,198,0,0.153018691,-0.003152319,0.712090253,NA,NA,10.08381676,2.50139382,0.193411201
FR-Bil,2017,39_53,176,3,0.143699829,-0.001929284,0.571650669,NA,NA,10.3128249,2.061506246,0
FR-Bil,2018,39_53,104,3,0.105181375,-0.002136919,0.90559663,NA,NA,8.962390682,2.149502341,0.041799443
FR-Bil,2019,39_53,131,0,0.154939067,-0.00190227,0.453944846,NA,NA,13.33422256,1.850640377,-0.107905174
FR-Bil,2020,39_53,132,0,0.139645436,-0.001939436,1.422846052,NA,NA,11.26034536,4.921365265,0.870149082
FR-Bil,2021,39_53,117,0,0.141329988,-0.002081738,0.575597444,NA,NA,11.12557912,1.986775492,-0.036923934
FR-Bil,2022,39_53,148,0,0.139867746,-0.004277036,1.062076696,NA,NA,10.61074677,2.811548067,0.310298342
FR-Bil,2023,39_53,160,3,0.167133827,-0.002303845,0.497220189,NA,NA,9.53647451,2.24998318,0.087485838
FR-Bil,2024,39_53,160,0,0.144665902,-0.003781796,0.924468326,NA,NA,12.05822908,2.708523513,0.272966754
FR-Bil,2015,53_67,124,6,0.062998885,-0.00327724,1.824881977,NA,NA,11.04954059,2.349979189,0.24423247
FR-Bil,2016,53_67,217,0,0.15543114,-0.002590098,0.659473414,NA,NA,10.09318474,2.492482017,0.303105006
FR-Bil,2017,53_67,169,0,0.17715821,-0.001044582,0.330139396,NA,NA,11.4293458,1.840751666,0
FR-Bil,2018,53_67,107,0,0.11588987,-0.003255127,1.097609199,NA,NA,7.85948186,2.439377861,0.281569029
FR-Bil,2019,53_67,305,9,0.175434306,-0.00273522,0.477781495,NA,NA,13.93515194,2.186673974,0.172207654
FR-Bil,2020,53_67,205,0,0.087680356,-0.005924285,4.71435446,NA,NA,10.89502909,5.835136324,1.153723626
FR-Bil,2021,53_67,120,3,0.084055974,-0.005541336,2.212162976,NA,NA,10.96375547,2.769824746,0.408610047
FR-Bil,2022,53_67,122,3,0.142845398,-0.002769779,0.918493628,NA,NA,10.04293933,2.959448793,0.47482903
FR-Bil,2023,53_67,142,0,0.100483577,-0.002205454,1.190212624,NA,NA,8.020832746,2.645121999,0.362543186
FR-Bil,2024,53_67,221,0,0.114200641,-0.001825268,0.802940031,NA,NA,10.38303529,2.125493978,0.143830233
FR-Bil,2015,67_81,137,6,0.108024583,-0.005195943,1.974882702,NA,NA,10.97693402,3.216114078,0.180136413
FR-Bil,2016,67_81,103,3,0.174803951,-0.001089435,0.47563385,NA,NA,9.612835734,3.120972838,0.150107351
FR-Bil,2017,67_81,111,3,0.147500451,-0.002165198,0.679161484,NA,NA,12.07902188,2.685957861,0
FR-Bil,2018,67_81,174,0,0.096239948,-0.00086031,1.132174743,NA,NA,10.31590277,3.064490982,0.131844072
FR-Bil,2019,67_81,122,0,0.141694423,-0.002588634,0.854080434,NA,NA,13.87135918,2.975217919,0.102279877
FR-Bil,2020,67_81,148,3,0.09365134,-0.005340417,3.4898283,NA,NA,11.84337541,4.68447946,0.556217392
FR-Bil,2021,67_81,208,6,0.136684137,-0.004493363,1.387143585,NA,NA,9.936696856,3.605231378,0.294348542
FR-Bil,2022,67_81,184,0,0.126941504,-0.002417195,1.044932839,NA,NA,12.00459683,3.216239623,0.180175449
FR-Bil,2023,67_81,140,0,0.167265132,-0.001142096,0.438774665,NA,NA,13.20946872,2.589149845,-0.036707833
FR-Bil,2024,67_81,120,0,0.138101239,-0.001928503,0.674892867,NA,NA,12.93245049,2.532780666,-0.058719633
FR-Bil,2015,81_95,129,0,0.098718454,-0.003573495,1.998717394,NA,NA,11.28814821,3.416762145,0.39049277
FR-Bil,2016,81_95,106,0,0.118435919,-0.001811096,1.040496521,NA,NA,11.97941282,3.207174963,0.327189884
FR-Bil,2017,81_95,103,12,0.121263328,-0.003384919,0.947484268,NA,NA,12.57447776,2.312202634,0
FR-Bil,2018,81_95,172,0,0.125896087,-0.002700388,1.090072052,NA,NA,11.27544537,3.214727864,0.329542117
FR-Bil,2019,81_95,128,6,0.120609408,-0.001932722,1.082425364,NA,NA,12.56161014,3.351191568,0.371115383
FR-Bil,2020,81_95,113,9,0.091238262,-0.002445387,1.776354613,NA,NA,10.9506397,3.525069033,0.421699428
FR-Bil,2021,81_95,109,0,0.092695361,-0.001776576,1.416766036,NA,NA,12.85197268,3.159473682,0.312204866
FR-Bil,2022,81_95,110,0,0.079098023,-0.002681463,2.154974904,NA,NA,10.96810157,3.691961504,0.467957298
FR-Bil,2023,81_95,174,0,0.149966797,-0.004046552,1.015598544,NA,NA,13.18516354,3.293883615,0.353866707
FR-Bil,2024,81_95,170,0,0.15645565,-0.003852332,0.945931077,NA,NA,12.45208677,3.466696136,0.405001427
FR-Bil,2015,95_109,177,9,0.134014015,-0.002105046,0.992852351,NA,NA,14.58401392,3.794419011,0.517844906
FR-Bil,2016,95_109,101,3,0.13703682,-0.002133848,0.911946741,NA,NA,12.41629204,3.682823742,0.487993379
FR-Bil,2017,95_109,101,6,0.112284774,-0.002928517,0.924273013,NA,NA,14.13400617,2.260726903,0
FR-Bil,2018,95_109,111,0,0.108951475,-0.002523461,1.464865237,NA,NA,13.60522531,3.771876312,0.511886173
FR-Bil,2019,95_109,108,0,0.151870684,-0.003436513,1.140299761,NA,NA,12.59279492,4.554196312,0.700362674
FR-Bil,2020,95_109,104,0,0.114463474,-0.00280822,1.58331202,NA,NA,15.32431359,4.08957111,0.592753701
FR-Bil,2021,95_109,114,3,0.08258934,-0.001669741,1.667270088,NA,NA,10.72669856,3.578876233,0.45936245
FR-Bil,2022,95_109,120,0,0.058517737,-0.00244189,3.179805015,NA,NA,12.9757447,4.308976108,0.645013914
FR-Bil,2023,95_109,100,0,0.152494301,-0.002267237,0.734668265,NA,NA,12.77782129,3.617166437,0.470004567
FR-Bil,2024,95_109,120,0,0.085551835,-0.00284469,2.114191035,NA,NA,14.78439139,3.746753708,0.505203387
FR-Bil,2015,109_123,107,6,0.127848548,-0.002078903,1.247221735,NA,NA,14.79557981,4.519703928,0.566143025
FR-Bil,2016,109_123,140,6,0.149486298,-0.000987732,0.7052479,NA,NA,12.12557051,4.458587001,0.552528436
FR-Bil,2017,109_123,109,0,0.113844336,-0.00160122,0.759349113,NA,NA,13.56126216,2.56588504,0
FR-Bil,2018,109_123,112,6,0.152958632,-0.003677829,1.147118272,NA,NA,13.90356992,4.457690141,0.552327262
FR-Bil,2019,109_123,138,3,0.109497093,-0.002584584,1.740756449,NA,NA,13.83818232,4.528105475,0.56800017
FR-Bil,2020,109_123,101,0,0.131435473,-0.001912578,1.156349294,NA,NA,14.46485184,4.191774733,0.490820744
FR-Bil,2021,109_123,122,6,0.161332829,-0.002551965,0.860506794,NA,NA,13.40295874,4.697656823,0.604760372
FR-Bil,2022,109_123,119,3,0.092661881,-0.002589686,2.666380341,NA,NA,13.45324634,5.448621459,0.753059169
FR-Bil,2023,109_123,121,0,0.127976079,-0.002862519,1.312430767,NA,NA,15.40125057,4.102748804,0.469353725
FR-Bil,2024,109_123,159,3,0.143683987,-0.00228476,1.083958065,NA,NA,11.96112606,4.905585873,0.648071066
FR-Bil,2015,123_137,102,6,0.138726179,-0.002571401,1.201453574,NA,NA,15.81393054,5.069230635,0.115068745
FR-Bil,2016,123_137,105,3,0.145107537,-0.001308706,0.889007224,NA,NA,15.00741544,5.576657045,0.210469188
FR-Bil,2017,123_137,114,3,0.114156108,-0.003163735,1.798042089,NA,NA,15.82752497,4.518229948,0
FR-Bil,2018,123_137,119,6,0.147066206,-0.001862333,0.922196684,NA,NA,13.93382094,5.297221543,0.159062133
FR-Bil,2019,123_137,123,0,0.110010253,-0.003156423,2.012156867,NA,NA,13.76809159,4.804549411,0.06144295
FR-Bil,2020,123_137,115,0,0.126676743,-0.001877048,1.108401595,NA,NA,15.80410254,4.554298959,0.0079513
FR-Bil,2021,123_137,139,0,0.160791179,-0.003575782,1.141244293,NA,NA,13.68097743,5.494923612,0.195704374
FR-Bil,2022,123_137,109,6,0.097737361,-0.002980606,2.821455961,NA,NA,16.52214699,5.628704488,0.219758994
FR-Bil,2023,123_137,100,0,0.120206364,-0.002506463,1.327505193,NA,NA,15.07360831,4.243984593,-0.062617722
FR-Bil,2024,123_137,126,0,0.124980991,-0.001609309,1.273010103,NA,NA,14.85151017,5.561707862,0.207784918
FR-Bil,2015,137_151,106,9,0.129220716,-0.002027154,1.208095458,NA,NA,14.69991961,5.286938551,-0.096319102
FR-Bil,2016,137_151,138,3,0.155738761,-0.001283277,0.784565628,NA,NA,15.50253392,6.502422749,0.110616381
FR-Bil,2017,137_151,119,9,0.106578156,-0.002493864,2.197372798,NA,NA,17.47317296,5.821502888,0
FR-Bil,2018,137_151,131,12,0.136332872,-0.002206184,1.204423342,NA,NA,16.28766674,5.768484297,-0.009149097
FR-Bil,2019,137_151,126,3,0.120217414,-0.002122322,1.397964652,NA,NA,15.01782704,5.191815575,-0.114474999
FR-Bil,2020,137_151,100,6,0.141201194,-0.002429537,1.076044455,NA,NA,17.4702785,5.18581376,-0.115631682
FR-Bil,2021,137_151,125,3,0.125802603,-0.003779501,1.91859241,NA,NA,14.62074828,5.076648499,-0.136907157
FR-Bil,2022,137_151,108,9,0.090175602,-0.00289151,2.816888075,NA,NA,17.07957225,5.113025008,-0.129767249
FR-Bil,2023,137_151,122,9,0.107685715,-0.002448018,1.809801286,NA,NA,16.68460916,5.031127576,-0.145914327
FR-Bil,2024,137_151,108,3,0.145174732,-0.001682906,1.085237167,NA,NA,14.73435881,6.787463861,0.153518904
FR-Bil,2015,151_165,101,12,0.131364147,-0.001902548,1.273149698,NA,NA,17.7755802,6.345389789,0.009816518
FR-Bil,2016,151_165,182,9,0.163357462,-0.003383252,1.125018839,NA,NA,17.0101073,6.648248131,0.056441367
FR-Bil,2017,151_165,132,9,0.068076595,-0.001789386,3.620893529,NA,NA,17.79386303,6.283404894,0
FR-Bil,2018,151_165,139,18,0.138973261,-0.001672095,1.067233282,NA,NA,16.79508984,6.892262253,0.092487356
FR-Bil,2019,151_165,121,6,0.106427154,-0.001660529,1.85125893,NA,NA,16.1927559,6.392905736,0.017276883
FR-Bil,2020,151_165,112,9,0.117825054,-0.00325614,2.214040425,NA,NA,16.04403429,5.914248718,-0.060547538
FR-Bil,2021,151_165,120,9,0.130017034,-0.002731352,1.617915711,NA,NA,18.11488757,6.360686787,0.012224343
FR-Bil,2022,151_165,144,9,0.097039685,-0.001580175,1.658349652,NA,NA,18.30562143,4.962107327,-0.236081499
FR-Bil,2023,151_165,107,9,0.12403139,-0.001281697,1.190369802,NA,NA,19.10791795,6.063501605,-0.035624558
FR-Bil,2024,151_165,122,3,0.132454293,-0.001910526,1.47779988,NA,NA,16.50730298,7.780634572,0.213725885
FR-Bil,2015,165_179,109,9,0.087991785,-0.004167985,5.129394769,NA,NA,17.86958573,5.77479484,-0.088264474
FR-Bil,2016,165_179,100,3,0.13992377,-0.00279906,1.473840368,NA,NA,16.98041242,6.875301598,0.086168307
FR-Bil,2017,165_179,104,3,0.084513349,-0.001597208,2.495347707,NA,NA,19.93215975,6.307675368,0
