"","site_ID","growing_year","window","nobsv","extend_days","alpha","beta","C0","Hs","k2","TS","ERref","lnRatio"
"8748","DE-Obe",2017,"206_227",124,6,0.176628609,-0.00075456511936785,0.8527095855,NA,NA,14.6230776515152,8.98961641119644,0.0952696438615822
"8849","DE-Obe",2019,"206_227",103,42,0.1325859635,-0.0031148917782,1.894086638,NA,NA,15.315634469697,6.40168082351443,-0.24423995076525
"8947","DE-Obe",2020,"206_227",109,21,0.1593971608,-0.001747757720495,1.183313906,NA,NA,15.5159090909091,7.79525603449131,-0.0472851873639053
"9047","DE-Obe",2022,"206_227",149,33,0.11481579469,-0.004871236620515,3.740709515,NA,NA,14.1299810606061,6.6961314363455,-0.19927057324575
"91103","DE-Obe",2023,"206_227",149,0,0.10445980742,-0.004318628160525,6.22370978,NA,NA,13.1889962121212,10.8684853459095,0.285066813497284
"9245","DE-Obe",2009,"227_248",148,0,0.1155324034,-0.0017859554494505,2.50543322,NA,NA,13.414375,8.14328948333391,0.0209559512717513
"9345","DE-Obe",2010,"227_248",152,0,0.1349073114,-0.001919853703,1.394062465,NA,NA,11.6883323863636,5.8258497857467,-0.313933385766
"9445","DE-Obe",2011,"227_248",159,3,0.14979466655,-0.00451944348905,2.391498265,NA,NA,13.8676515151515,7.57182663645198,-0.051803922801996
"9545","DE-Obe",2012,"227_248",106,6,0.13742698435,-0.001473705706615,0.9584995805,NA,NA,13.575728219697,4.25751031430511,-0.627553704370662
"9645","DE-Obe",2013,"227_248",101,3,0.152091324345,-0.001224766556685,1.0646485125,NA,NA,12.0891193181818,6.09731924592821,-0.268389053838206
"9744","DE-Obe",2014,"227_248",149,6,0.09920426991,-0.0020875333546245,3.23429648,NA,NA,10.7760700757576,7.97441475115169,0
"9844","DE-Obe",2015,"227_248",114,0,0.04981849683965,-0.00213118298031,3.8984523,NA,NA,13.7465056818182,4.96768819277045,-0.473283681010992
"9944","DE-Obe",2016,"227_248",114,3,0.086544895828,-0.002393851546633,3.74764425,NA,NA,13.8990340909091,7.19171259349472,-0.103308926144092
"10041","DE-Obe",2017,"227_248",109,3,0.10267261955,-0.00191958616257,3.081771715,NA,NA,12.986553030303,8.26408158618951,0.0356803437078534
"101101","DE-Obe",2019,"227_248",128,24,0.14446417865,-0.0043185930516,2.14334284,NA,NA,14.7584375,6.59120957864069,-0.190501381277496
"10240","DE-Obe",2020,"227_248",113,24,0.1426321166,-0.002786031205645,1.447711115,NA,NA,14.4016193181818,5.64221489109571,-0.345961560936246
"10339","DE-Obe",2022,"227_248",127,15,0.17426444935,-0.006011535123,1.90006896,NA,NA,14.1516382575758,6.58890225511345,-0.190851503276447
"10439","DE-Obe",2023,"227_248",102,9,0.102441726595,-0.00692130171565,7.345644485,NA,NA,14.7873106060606,8.14507513569114,0.021175206231491
"11004","DE-RuR",2012,"85_106",116,6,0.1564137466,-0.0030929903417445,1.186612426,NA,NA,6.92506818181818,2.86740166287693,-0.136334225574392
"2500","DE-RuR",2013,"85_106",165,0,0.18742744,-0.0019832684518,0.8612295815,NA,NA,2.71271306818182,2.71311869707248,-0.19164171738486
"3291","DE-RuR",2014,"85_106",137,0,0.1871986865,-0.000907224662039,1.1753399245,NA,NA,7.36276041666667,3.86279669343909,0.161650951779947
"4289","DE-RuR",2015,"85_106",144,0,0.1808199115,-0.0021535374231695,1.4064544,NA,NA,5.82481628787879,4.19387157899751,0.243883810509405
"5282","DE-RuR",2016,"85_106",183,0,0.1611384575,-0.0013128649069395,1.209636801,NA,NA,7.33428977272727,3.28622832484488,0
"6265","DE-RuR",2017,"85_106",179,0,0.16579270915,-0.002375090249755,1.359203639,NA,NA,8.41427272727273,3.62486033374018,0.0980752576117426
"7260","DE-RuR",2018,"85_106",128,0,0.190515402,-0.000766315753835,1.1178274205,NA,NA,6.40320738636363,3.78503308960301,0.141314127821291
"8209","DE-RuR",2019,"85_106",119,0,0.1065158353,-0.002987081775065,2.04127772,NA,NA,6.83849526515152,3.57447137670868,0.0840767972284545
"9207","DE-RuR",2020,"85_106",162,0,0.1740092895,-0.0014501568467025,1.2005168345,NA,NA,6.63100852272727,3.53000206995926,0.0715579560065086
"10202","DE-RuR",2021,"85_106",192,0,0.187493423,-0.0028861726,1.0435722095,NA,NA,5.47054356060606,3.16242253420272,-0.0384021426893849
"11199","DE-RuR",2022,"85_106",108,0,0.1805142645,-0.0015368028533787,1.165145432,NA,NA,6.2341875,3.56855496557763,0.0824202409733021
"12196","DE-RuR",2023,"85_106",125,0,0.191549044,-0.000687168323405,1.185461515,NA,NA,6.55392424242424,4.05677971806573,0.210648984666126
"13161","DE-RuR",2024,"85_106",129,12,0.1591564453,-0.00192118589186,1.336751833,NA,NA,8.91623295454546,3.47732619723979,0.0565231630106936
"14154","DE-RuR",2012,"106_127",154,0,0.1673795105,-0.001736133884825,1.200609122,NA,NA,8.38655587121212,4.51484040665454,-0.138248020349411
"15144","DE-RuR",2013,"106_127",129,0,0.15415228075,-0.001715560379035,1.145819007,NA,NA,9.03202367424242,3.83762415227776,-0.300764394455218
"16124","DE-RuR",2014,"106_127",174,3,0.1893519965,-0.0005823085192465,1.0387851675,NA,NA,8.94644981060606,5.19361026621848,0.00181121581154281
"17116","DE-RuR",2015,"106_127",107,0,0.15373233685,-0.00201119303723,1.602033701,NA,NA,9.02960416666667,5.17130933353016,-0.00249194677187553
"18114","DE-RuR",2016,"106_127",144,0,0.1708607895,-0.001985690348495,1.35896716,NA,NA,7.46706818181818,5.18421203087079,0
"19113","DE-RuR",2017,"106_127",160,0,0.1237725089,-0.001802774185865,1.82378283,NA,NA,7.4842168560606,4.63817657821598,-0.111296549061307
"20113","DE-RuR",2018,"106_127",113,0,0.1275024471325,-0.00748205926691,4.032231395,NA,NA,9.93764772727273,6.70604448821928,0.257391422883491
"21138","DE-RuR",2019,"106_127",144,0,0.1905745645,-0.0004836126000895,1.1203967405,NA,NA,9.35024810606061,5.6946709626806,0.0939129594730543
"22120","DE-RuR",2020,"106_127",104,0,0.130363004605,-0.00309970951942,1.993054644,NA,NA,9.97443181818182,4.64393720386114,-0.110055317479794
"23109","DE-RuR",2021,"106_127",134,0,0.14535015645,-0.0011971271331135,1.4249247,NA,NA,7.44535890151515,4.60996487932573,-0.117397620618275
"24101","DE-RuR",2022,"106_127",150,6,0.15979311065,-0.0030408798982,1.524586665,NA,NA,9.23016098484849,4.81963338420106,-0.0729199954296696
"2587","DE-RuR",2023,"106_127",123,6,0.177950128,-0.001116095804715,1.42644532,NA,NA,8.8182206439394,6.17499558089807,0.174890307639457
"2683","DE-RuR",2024,"106_127",108,9,0.184924506,-0.0075049502,2.002255575,NA,NA,8.5816259469697,5.66270649780174,0.0882840985168906
"2780","DE-RuR",2012,"127_148",130,0,0.16136188515,-0.001951286478875,1.2518892275,NA,NA,11.7077689393939,6.23561930739034,-0.0436582201769827
"2880","DE-RuR",2013,"127_148",121,3,0.16483337935,-0.0016175201210305,1.2223643715,NA,NA,9.50215056818182,6.66154431253269,0.0224152144862901
"2980","DE-RuR",2014,"127_148",124,0,0.14783015995,-0.00429860815531,2.18332833,NA,NA,10.2993276515152,6.66565613088492,0.0230322710842091
"3080","DE-RuR",2015,"127_148",124,0,0.16815989585,-0.0012660437709495,1.186505197,NA,NA,11.4196676136364,6.9581009864881,0.0659704684029801
"31122","DE-RuR",2016,"127_148",164,0,0.13296821195,-0.002540947818845,2.0132237685,NA,NA,11.9372414772727,6.5138854529093,0
"3292","DE-RuR",2017,"127_148",106,0,0.113343994485,-0.00336734661021,3.45518898,NA,NA,12.7490672348485,7.6795037634271,0.164618808989956
"3379","DE-RuR",2018,"127_148",151,12,0.08831041465,-0.000596586611752,2.66752767,NA,NA,13.5982992424242,6.81161574228431,0.0446932303220437
"3479","DE-RuR",2019,"127_148",118,3,0.14251393475,-0.00289971253635,1.936643395,NA,NA,10.3210378787879,6.76630262174053,0.0380186742446488
"3579","DE-RuR",2020,"127_148",110,6,0.11192230534945,-0.0050534795279,3.79004916,NA,NA,11.7010899621212,6.67250701831087,0.0240595321773266
"3679","DE-RuR",2021,"127_148",171,0,0.1487131826,-0.00114210499062,1.552542699,NA,NA,10.3705284090909,7.47008224314864,0.136969886931494
"3779","DE-RuR",2022,"127_148",118,0,0.0884768935714,-0.0033568974055165,4.098512015,NA,NA,13.2634621212121,6.71331601876367,0.0301568975425067
"3879","DE-RuR",2023,"127_148",124,6,0.081468309095,-0.00183043795801,3.922766295,NA,NA,12.0489412878788,7.63350741248036,0.158611304815537
"3979","DE-RuR",2024,"127_148",105,6,0.054689715461,-0.00281069943829,5.543217835,NA,NA,13.2635994318182,6.85351595027598,0.0508256760599459
"4079","DE-RuR",2012,"148_169",112,0,0.12909265595,-0.00268337909271,2.0101665015,NA,NA,13.0383143939394,7.087056989833,-0.123731648618749
"41121","DE-RuR",2013,"148_169",120,3,0.1518835006,-0.0015946812782755,1.2338893845,NA,NA,11.5933153409091,7.91450146401905,-0.013305104752393
"4290","DE-RuR",2014,"148_169",199,18,0.11058450075,-0.0020176965843565,2.40191411,NA,NA,12.9256742424242,7.64919328737217,-0.0474016202285437
"4377","DE-RuR",2015,"148_169",122,0,0.05053339466135,-0.001527615244645,3.70196225,NA,NA,14.6906808712121,5.3853146402092,-0.398326071965727
"4477","DE-RuR",2016,"148_169",141,9,0.07906920295,-0.00106497368374,3.276064425,NA,NA,14.6794441287879,8.02050838784827,0
"4576","DE-RuR",2017,"148_169",122,0,0.11550050691,-0.002041940138435,2.558937317,NA,NA,15.4709895833333,7.93498116803196,-0.010720829178719
"4674","DE-RuR",2018,"148_169",132,6,0.1719719336,-0.000921205221213,0.8046408725,NA,NA,16.4302291666667,7.65624159925756,-0.04648059937081
"4775","DE-RuR",2019,"148_169",112,6,0.1249512249,-0.00216089510923,2.431328525,NA,NA,15.411625,8.98793917577851,0.113881777154946
"4875","DE-RuR",2020,"148_169",127,9,0.0826915824335,-0.0023578174263855,4.378392395,NA,NA,14.4999081439394,8.23132879262602,0.0259456489649966
"4973","DE-RuR",2021,"148_169",126,6,0.1185235867,-0.0014337260613765,2.16451236,NA,NA,15.798228219697,8.77819909070656,0.0902694617790019
"5073","DE-RuR",2022,"148_169",126,3,0.080791197935,-0.001429543827975,3.411883285,NA,NA,14.6848986742424,7.65154894756903,-0.0470937057261875
"51117","DE-RuR",2023,"148_169",113,6,0.1363486452,-0.00293314169355,2.271503205,NA,NA,15.6249990530303,8.38110371572022,0.0439778042656676
"5283","DE-RuR",2024,"148_169",108,6,0.12816110785,-0.0024377506404,1.988214972,NA,NA,14.429446969697,7.14575180308327,-0.115483783163478
"5373","DE-RuR",2012,"169_190",105,0,0.10180495835,-0.001833441808715,2.562898645,NA,NA,14.8264109848485,7.7755728685037,-0.0656587936453997
"5473","DE-RuR",2013,"169_190",164,12,0.1454629611,-0.00227616773115,1.5095951705,NA,NA,13.7054668560606,8.61414614624533,0.0367598227852845
"5570","DE-RuR",2014,"169_190",137,12,0.1172456913,-0.001651017856275,2.0631189545,NA,NA,13.8005994318182,8.61488435722749,0.0368455166358423
"5667","DE-RuR",2015,"169_190",128,0,0.1264312502,-0.00401330294,3.24736401,NA,NA,17.1780748106061,7.95984173066708,-0.0422368132562914
"5766","DE-RuR",2016,"169_190",117,0,0.14923976665,-0.00147515989298,1.1185784195,NA,NA,16.6453181818182,8.30324107739327,0
"5866","DE-RuR",2017,"169_190",141,0,0.114193323395,-0.001654647069119,1.61089369,NA,NA,17.1592443181818,5.83391835926,-0.352957052441393
"5966","DE-RuR",2018,"169_190",125,3,0.1011094073765,-0.00296987972035,3.5027001075,NA,NA,16.2379696969697,7.32708524413902,-0.125068140474201
"6066","DE-RuR",2019,"169_190",117,6,0.084015659815,-0.002236651790919,4.593637095,NA,NA,17.4370748106061,9.10729891429585,0.0924302406909089
"61110","DE-RuR",2020,"169_190",144,0,0.105823739165,-0.00253354081147,3.909311675,NA,NA,17.3009479166667,10.0944473060775,0.195339571158977
"6266","DE-RuR",2021,"169_190",110,15,0.1241072988,-0.0011117672877145,1.747408203,NA,NA,17.2152945075758,9.33370467744276,0.116986077751599
"6361","DE-RuR",2022,"169_190",105,9,0.11138097767,-0.00147048749717,2.1490850515,NA,NA,17.4461950757576,7.95596210444752,-0.042724331993842
"6461","DE-RuR",2023,"169_190",114,3,0.1261758343,-0.0019190870413465,1.909641367,NA,NA,17.8523248106061,8.0599681335223,-0.0297363269794475
"6561","DE-RuR",2024,"169_190",113,3,0.1525732112,-0.00081092427928,0.799750351,NA,NA,16.3126998106061,7.46104695226647,-0.106950183337379
"6661","DE-RuR",2012,"190_211",231,12,0.1243110216,-0.001780644987625,1.7923880115,NA,NA,14.9439450757576,8.34716547639933,-0.155039675354208
"6761","DE-RuR",2013,"190_211",102,6,0.1121310096,-0.00195879360618,2.3496641395,NA,NA,15.7450056818182,8.31755063961759,-0.158593875467903
"6861","DE-RuR",2014,"190_211",116,12,0.1081410193,-0.001756427177807,2.4338702025,NA,NA,16.2755615530303,8.63843862125458,-0.120739841329341
"6961","DE-RuR",2015,"190_211",160,0,0.10344478155,-0.0017009139526,2.4421605365,NA,NA,17.3640227272727,8.17787510649327,-0.175529342744767
"7061","DE-RuR",2016,"190_211",178,0,0.12467172815,-0.0022428314159195,2.472040923,NA,NA,17.9028172348485,9.74702093001595,0
"71109","DE-RuR",2017,"190_211",137,0,0.110768009812,-0.003868902363,4.29444488,NA,NA,17.0147073863636,8.35046948517766,-0.154643929629852
"7261","DE-RuR",2018,"190_211",119,12,0.1112538530455,-0.0047920389805,4.71527329,NA,NA,17.8806922348485,7.1423065115916,-0.310925927657592
"7356","DE-RuR",2019,"190_211",108,3,0.115252605115,-0.0049532803445,5.23928185,NA,NA,17.9612462121212,8.23584221774179,-0.168466061331882
"7456","DE-RuR",2020,"190_211",116,6,0.10583253293865,-0.0025072551216482,3.532742054,NA,NA,16.1064185606061,9.13559866810731,-0.0647829693552526
"7556","DE-RuR",2021,"190_211",131,3,0.1462801317,-0.0013394349050782,1.3296076525,NA,NA,17.1676051136364,10.1977227642719,0.0452027442778596
"7655","DE-RuR",2022,"190_211",112,9,0.115471320523077,-0.005806772829,5.03325677,NA,NA,17.7208115530303,6.14512001860404,-0.461303418755407
"7755","DE-RuR",2023,"190_211",109,0,0.13747227675,-0.00154568354913,1.188124899,NA,NA,16.8983399621212,7.19330420611882,-0.303811070723821
"7854","DE-RuR",2024,"190_211",101,3,0.1892805975,-0.0002715648749558,0.325374695,NA,NA,18.0398854166667,7.42146756388226,-0.272584870169558
"7952","DE-RuR",2012,"211_223",128,12,0.123079011415,-0.00204475917266,2.031477784,NA,NA,15.5454615384615,8.4211336089878,-0.063184215372704
"8052","DE-RuR",2013,"211_223",104,9,0.12307337935,-0.001549663684243,1.701781681,NA,NA,16.1445016025641,8.14944737852805,-0.0959785488229156
"81105","DE-RuR",2014,"211_223",114,6,0.13942661545,-0.0016361075592,1.334843515,NA,NA,16.8130528846154,8.49066179196974,-0.0549617205916261
"8252","DE-RuR",2015,"211_223",118,9,0.09550347675,-0.00156911625231,2.882472443,NA,NA,17.2814871794872,8.73711775275776,-0.0263483087543041
"8352","DE-RuR",2016,"211_223",104,3,0.12232180275,-0.00202394895652,2.1663084785,NA,NA,16.0735881410256,8.97038564106193,0
"8452","DE-RuR",2017,"211_223",122,6,0.1549094371,-0.00118794708369,1.025858602,NA,NA,16.3734663461538,9.57391218458573,0.0651132511865144
"8550","DE-RuR",2018,"211_223",112,9,0.12652150832,-0.0062292102775,5.883458595,NA,NA,18.9002371794872,7.8711435503971,-0.130725310581611
"8650","DE-RuR",2019,"211_223",124,3,0.116471428655,-0.00181930244807,2.213424789,NA,NA,17.5346746794872,7.84007267276351,-0.134680563656661
"8749","DE-RuR",2020,"211_223",122,12,0.096209028561,-0.00331171891625,4.920338395,NA,NA,17.9036137820513,8.81273507143582,-0.0177308249056766
"8850","DE-RuR",2021,"211_223",108,0,0.11207027165,-0.00179315048408,2.839397412,NA,NA,16.1331490384615,10.3533932217268,0.143385646029809
"8948","DE-RuR",2022,"211_223",106,18,0.101091499622,-0.0049017683611,4.5391481645,NA,NA,17.8637243589744,5.42990518694887,-0.502006994634816
"9048","DE-RuR",2023,"211_223",105,9,0.1818340435,-0.00051947563144,0.4934701525,NA,NA,15.9203477564103,9.11917998010817,0.0164512181207117
"91104","DE-RuR",2024,"211_223",122,12,0.15722958445,-0.00090903651102,0.8247388445,NA,NA,18.3692868589744,8.35360610157158,-0.0712353533750466
"11005","CH-Aws",2011,"121_142",162,0,0.1459686964,-0.0022374460710545,0.8984749445,NA,NA,9.74406723484848,2.48677720161563,-0.633791323006726
"2504","CH-Aws",2013,"121_142",119,0,0.17276880345,-0.001633702202135,1.024784758,NA,NA,8.33576231060606,3.81641830985794,-0.205466531056284
"3293","CH-Aws",2014,"121_142",123,15,0.058208816447,-0.0064914673832,3.9168625035,NA,NA,9.50052272727273,3.77176228299151,-0.217236557309226
"4291","CH-Aws",2015,"121_142",108,3,0.1548752064,-0.00192195657685,1.419873921,NA,NA,8.60994318181818,4.33105072815623,-0.0789687236498495
"5284","CH-Aws",2016,"121_142",219,0,0.08262104658,-0.004172931515305,1.690264306,NA,NA,6.41149337121212,2.50304445981781,-0.627271123714357
"6267","CH-Aws",2017,"121_142",210,0,0.17442475705,-0.007752302555,1.257231046,NA,NA,7.49868276515152,3.13712060789943,-0.401473523256998
"7262","CH-Aws",2018,"121_142",116,6,0.1637009461,-0.00166287117765,0.836338868,NA,NA,9.18859659090909,2.84073909279539,-0.500714636360656
"8253","CH-Aws",2019,"121_142",238,9,0.15398120145,-0.0023737016767295,1.032309179,NA,NA,2.8784053030303,3.17484518024133,-0.3895200295912
"9208","CH-Aws",2020,"121_142",178,0,0.15378941275,-0.00368736167202,1.70076162,NA,NA,9.6384053030303,4.68693522459681,0
"10203","CH-Aws",2021,"121_142",178,0,0.16860251015,-0.00347780597935,1.2208604755,NA,NA,6.00998011363636,3.90231462986456,-0.18320902669397
"11200","CH-Aws",2022,"121_142",121,0,0.1635182469,-0.001645327293065,0.9922177915,NA,NA,10.4695899621212,3.41136661798429,-0.317665919871415
"12197","CH-Aws",2023,"121_142",104,0,0.13595327845,-0.002700622403875,1.7470565475,NA,NA,8.47929829545455,4.40330334544054,-0.062423879046179
"13162","CH-Aws",2011,"142_163",147,0,0.078823586832,-0.0065893437863,5.18952383,NA,NA,11.4345757575758,5.22815757670011,-0.238911666990008
"14155","CH-Aws",2013,"142_163",102,0,0.11523899432,-0.00404347035181,2.1050588895,NA,NA,7.71123863636364,4.41352074994565,-0.408297876273217
"15145","CH-Aws",2014,"142_163",163,0,0.129499864385,-0.002180091446615,1.4944680325,NA,NA,10.7838125,4.45664841985781,-0.398573595047466
"16125","CH-Aws",2015,"142_163",100,0,0.09933759241055,-0.00301523233414,2.0156305255,NA,NA,8.80743465909091,3.7101108224986,-0.581908855745456
"17117","CH-Aws",2016,"142_163",112,0,0.17615590005,-0.001584462815842,0.916645708,NA,NA,11.2818778409091,5.13124022473433,-0.257623214040982
"18115","CH-Aws",2017,"142_163",120,3,0.16319397455,-0.001380934554025,1.051706165,NA,NA,14.0145303030303,5.13454727126966,-0.256978929001766
"19114","CH-Aws",2018,"142_163",123,0,0.164928065,-0.001524630491455,0.9955039965,NA,NA,11.9730767045455,4.7481586856513,-0.335213705445371
"20114","CH-Aws",2019,"142_163",157,0,0.1597238252,-0.00309567473066,1.483288126,NA,NA,11.0162225378788,5.76276659541953,-0.141552932112248
"21139","CH-Aws",2020,"142_163",130,3,0.1028997475945,-0.00531017122214,4.23714197,NA,NA,9.92371022727273,6.63906143410517,0
"22121","CH-Aws",2021,"142_163",118,3,0.1383074796,-0.0019097741878755,1.4294370295,NA,NA,10.2199195075758,5.07671987537194,-0.268305243996149
"23112","CH-Aws",2022,"142_163",117,3,0.1342987582,-0.00213359628186,2.1682352525,NA,NA,11.8779526515152,6.84150577823914,0.0300372472118746
"24102","CH-Aws",2023,"142_163",102,3,0.1441274674,-0.001760430327602,1.5661747155,NA,NA,11.2936590909091,6.02128803085975,-0.0976694081626578
"2588","CH-Aws",2011,"163_184",147,6,0.1051234472105,-0.0039143979105,3.754565514,NA,NA,12.4194147727273,7.00121843751994,-0.306677171285321
"2684","CH-Aws",2013,"163_184",137,0,0.12145751913,-0.003886376882275,2.441817596,NA,NA,12.6520208333333,5.70185466340384,-0.511969866235768
"2781","CH-Aws",2014,"163_184",146,3,0.0962596160425,-0.00550056668415,5.39557134,NA,NA,12.1694933712121,6.99086749259958,-0.308156714344201
"2881","CH-Aws",2015,"163_184",112,3,0.1089764557135,-0.00269757409919,2.9146537145,NA,NA,11.8062736742424,6.65224641455899,-0.357806763371837
"2981","CH-Aws",2016,"163_184",125,0,0.1456262006,-0.003247784336,2.0247391635,NA,NA,13.1501410984849,7.3996309936034,-0.251331234458846
"3081","CH-Aws",2017,"163_184",118,3,0.15353221425,-0.00203132495517,1.426755734,NA,NA,14.4574876893939,6.8795136731613,-0.324213405290065
"31123","CH-Aws",2018,"163_184",118,9,0.1524862758,-0.001647677245575,1.7073978455,NA,NA,11.4272566287879,8.4183616934166,-0.122346131602385
"3294","CH-Aws",2019,"163_184",131,0,0.1049949435535,-0.00574655226295,4.8979487,NA,NA,14.0233446969697,6.85020794398988,-0.328482359096143
